unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789403392.3939435,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403393.3992338,1532248,1532246,168.1,3309.1484375,87,0,165400576,135,9
1789403393.399317,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403393.3993707,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403393.3994195,1532286,1532248,98.5,74.08984375,1,0,0,245,117
1789403393.3994682,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403393.3995142,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403394.4049072,1532248,1532246,131.3,3292.58984375,87,0,165400576,135,9
1789403394.4049873,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403394.4050386,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403394.4050863,1532286,1532248,8.9,74.08984375,1,0,0,249,119
1789403394.405132,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403394.4051762,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403395.4106257,1532248,1532246,118.3,3292.58984375,87,0,165400576,135,9
1789403395.4107072,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403395.4107606,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403395.4108088,1532286,1532248,0.0,74.08984375,1,0,0,249,119
1789403395.4108562,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403395.4108999,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403396.416121,1532248,1532246,128.3,3300.171875,87,0,165400576,135,9
1789403396.4162023,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403396.416254,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403396.4163015,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403396.4163468,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403396.4163904,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403397.4223664,1532248,1532246,149.1,3300.171875,87,0,165400576,135,9
1789403397.4224603,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403397.422521,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403397.4225755,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403397.422626,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403397.4226773,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403398.4284039,1532248,1532246,150.1,3300.171875,87,0,165400576,135,9
1789403398.428491,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403398.428546,1532284,1532248,0.0,76.7109375,1,0,0,794,200
1789403398.4285963,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403398.4286447,1532288,1532248,0.0,24.4921875,1,0,0,61,23
1789403398.4286911,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403399.4349673,1532248,1532246,150.0,3247.53515625,87,0,192946176,137,9
1789403399.4350655,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403399.4351296,1532284,1532248,6.0,76.8359375,1,0,0,803,202
1789403399.4351866,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403399.4352398,1532288,1532248,37.8,54.94921875,1,0,0,139,32
1789403399.435293,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403400.441015,1532248,1532246,175.9,3259.6015625,87,0,192946176,137,9
1789403400.4411016,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403400.4411564,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403400.4412057,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403400.4412534,1532288,1532248,11.9,54.94921875,1,0,0,149,35
1789403400.4413,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403401.4471815,1532248,1532246,171.9,3259.6015625,87,0,192954368,137,9
1789403401.4472725,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403401.4473305,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403401.4473846,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403401.4474373,1532288,1532248,4.0,54.94921875,1,0,0,153,35
1789403401.4474876,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403402.452847,1532248,1532246,140.2,3259.6171875,87,0,192954368,137,9
1789403402.4529295,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403402.4529824,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403402.4530315,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403402.453077,1532288,1532248,0.0,54.94921875,1,0,0,153,35
1789403402.45312,1532290,1532248,0.0,67.44921875,1,0,0,90,20
1789403403.4588392,1532248,1532246,129.2,3259.6171875,87,0,193880064,138,9
1789403403.4589276,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403403.458982,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403403.4590309,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403403.4590776,1532288,1532248,1.0,54.94921875,1,0,0,154,35
1789403403.4591231,1532290,1532248,13.9,67.44921875,1,0,0,120,31
1789403404.4645364,1532248,1532246,135.2,3259.6171875,87,0,193880064,138,9
1789403404.4646187,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403404.464673,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403404.4647212,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403404.4647665,1532288,1532248,0.0,54.94921875,1,0,0,154,35
1789403404.4648106,1532290,1532248,22.9,67.44921875,1,0,0,148,34
1789403405.4703622,1532248,1532246,150.1,3260.30078125,87,0,193880064,138,9
1789403405.470448,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403405.4705033,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403405.4705517,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403405.4705973,1532288,1532248,4.0,54.94921875,1,0,0,157,36
1789403405.4706433,1532290,1532248,0.0,67.44921875,1,0,0,148,34
1789403406.4760163,1532248,1532246,151.1,3261.18359375,87,0,193880064,138,9
1789403406.4760988,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403406.4761508,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403406.4761963,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403406.4762414,1532288,1532248,13.9,73.08203125,1,0,0,160,38
1789403406.4762852,1532290,1532248,0.0,67.44921875,1,0,0,148,34
1789403407.482018,1532248,1532246,149.1,3261.18359375,87,0,193880064,138,9
1789403407.4821055,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403407.4821615,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403407.482213,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403407.4822617,1532288,1532248,2.0,73.08203125,1,0,0,163,39
1789403407.4823084,1532290,1532248,2.0,67.44921875,1,0,0,149,34
1789403408.4885204,1532248,1532246,130.2,3268.08203125,87,0,193880064,138,9
1789403408.4886034,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403408.4886572,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403408.4887042,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403408.4887497,1532288,1532248,0.0,73.08203125,1,0,0,163,39
1789403408.4887946,1532290,1532248,3.0,67.44921875,1,0,0,151,38
1789403409.4943044,1532248,1532246,111.4,3268.08203125,87,0,193880064,138,9
1789403409.4943905,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403409.4944458,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403409.4944956,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403409.4945436,1532288,1532248,0.0,73.08203125,1,0,0,163,39
1789403409.4945898,1532290,1532248,0.0,67.44921875,1,0,0,151,38
1789403410.5003157,1532248,1532246,131.2,3268.15234375,87,0,193880064,138,9
1789403410.500404,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403410.5004613,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403410.5005138,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403410.5005624,1532288,1532248,3.0,73.08203125,1,0,0,165,41
1789403410.500611,1532290,1532248,0.0,67.44921875,1,0,0,151,38
1789403411.5080676,1532248,1532246,121.1,3268.15234375,87,0,193880064,138,9
1789403411.5081484,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403411.5081997,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403411.5082474,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403411.508291,1532288,1532248,0.0,73.08203125,1,0,0,165,41
1789403411.5083344,1532290,1532248,2.0,67.44921875,1,0,0,152,39
1789403412.5142088,1532248,1532246,119.3,3268.44140625,87,0,193880064,138,9
1789403412.5142927,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403412.5143454,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403412.514393,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403412.514438,1532288,1532248,1.0,73.08203125,1,0,0,166,42
1789403412.5144825,1532290,1532248,0.0,67.44921875,1,0,0,152,39
1789403413.5198398,1532248,1532246,143.2,3268.44140625,87,0,193880064,138,9
1789403413.519919,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403413.5199676,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403413.520011,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403413.5200598,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403413.5201015,1532290,1532248,0.0,67.44921875,1,0,0,152,39
1789403414.52823,1532248,1532246,138.8,3268.44140625,87,0,193880064,138,9
1789403414.528311,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403414.5283625,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403414.5284085,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403414.5284536,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403414.528497,1532290,1532248,1.0,67.44921875,1,0,0,153,39
1789403415.534136,1532248,1532246,152.1,3268.9609375,87,0,193880064,138,9
1789403415.5342228,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403415.5342777,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403415.534329,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403415.5343797,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403415.5344267,1532290,1532248,8.9,67.44921875,1,0,0,159,44
1789403416.5401664,1532248,1532246,124.3,3268.96875,87,0,193880064,138,9
1789403416.5402548,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403416.5403118,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403416.5403652,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403416.5404162,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403416.5404637,1532290,1532248,3.0,67.44921875,1,0,0,161,44
1789403417.5461886,1532248,1532246,119.3,3268.96875,87,0,193880064,138,9
1789403417.5462747,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403417.5463316,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403417.5463822,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403417.5464303,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403417.5464766,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403418.55243,1532248,1532246,104.3,3268.96875,87,0,193880064,138,9
1789403418.5525198,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403418.5525792,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403418.5526323,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403418.5526822,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403418.552732,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403419.558203,1532248,1532246,127.3,3268.96875,87,0,193880064,138,9
1789403419.5582852,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403419.558339,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403419.5583847,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403419.5584292,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403419.5584707,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403420.5642722,1532248,1532246,127.2,3269.00390625,87,0,193880064,138,9
1789403420.5643609,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403420.5644186,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403420.5644712,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403420.5645218,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403420.5645711,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403421.5705605,1532248,1532246,112.3,3269.00390625,87,0,193880064,138,9
1789403421.5706475,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403421.5707035,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403421.570755,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403421.5708036,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403421.5708547,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403422.576503,1532248,1532246,121.3,3269.00390625,87,0,193880064,138,9
1789403422.576593,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403422.5766494,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403422.5767014,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403422.5767484,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403422.5767946,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403423.5825605,1532248,1532246,140.2,3278.81640625,87,0,193880064,138,9
1789403423.5826516,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403423.5827076,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403423.5827577,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403423.5828068,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403423.582855,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403424.5883904,1532248,1532246,139.2,3278.96875,87,0,193880064,138,9
1789403424.588471,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403424.5885212,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403424.5885673,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403424.5886111,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403424.5886533,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403425.5945058,1532248,1532246,115.3,3278.9765625,87,0,193880064,138,9
1789403425.5945923,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403425.5946488,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403425.5946999,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403425.5947487,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403425.5947967,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403426.6006255,1532248,1532246,109.3,3278.9765625,87,0,193880064,138,9
1789403426.6007133,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403426.600769,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403426.6008203,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403426.6008754,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403426.600923,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403427.606732,1532248,1532246,122.3,3278.9765625,87,0,193880064,138,9
1789403427.6068194,1532282,1532248,0.0,93.17578125,1,0,0,119,42
1789403427.6068769,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403427.6069272,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403427.6069758,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403427.6070225,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403428.612971,1532248,1532246,112.3,3278.9765625,87,0,203100160,139,9
1789403428.6130607,1532282,1532248,8.0,93.17578125,1,0,0,137,44
1789403428.6131165,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403428.6131656,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403428.6132133,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403428.6132598,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403429.6188173,1532248,1532246,167.0,3279.02734375,87,0,203100160,139,9
1789403429.618904,1532282,1532248,43.7,93.17578125,1,0,0,197,53
1789403429.6189573,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403429.6190047,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403429.6190507,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403429.6190946,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403430.624356,1532248,1532246,167.1,3279.30859375,87,0,203100160,139,9
1789403430.6244345,1532282,1532248,11.9,93.17578125,1,0,0,202,55
1789403430.6244843,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403430.6245296,1532286,1532248,0.0,22.49609375,1,0,0,250,119
1789403430.6245718,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403430.6246123,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403431.6299028,1532248,1532246,177.0,3285.1640625,87,0,219000832,140,9
1789403431.6299846,1532282,1532248,3.0,93.17578125,1,0,0,204,56
1789403431.6300325,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403431.6300764,1532286,1532248,27.8,50.11328125,1,0,0,289,124
1789403431.630118,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403431.6301587,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403432.6358538,1532248,1532246,162.0,3285.171875,87,0,219000832,140,9
1789403432.6359386,1532282,1532248,2.0,93.17578125,1,0,0,205,58
1789403432.6360028,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403432.636082,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403432.6361501,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403432.6362188,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403433.6423147,1532248,1532246,133.1,3285.171875,87,0,219000832,140,9
1789403433.642405,1532282,1532248,1.0,93.17578125,1,0,0,206,58
1789403433.642465,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403433.64252,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403433.6425712,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403433.6426225,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403434.6484885,1532248,1532246,124.2,3285.171875,87,0,219000832,140,9
1789403434.6485765,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403434.6486316,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403434.64869,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403434.6487396,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403434.6487875,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403435.6545062,1532248,1532246,102.4,3285.171875,87,0,219000832,140,9
1789403435.6545951,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403435.654653,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403435.6547039,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403435.6547532,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403435.6548007,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403436.6605806,1532248,1532246,108.3,3285.171875,87,0,219000832,140,9
1789403436.6606708,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403436.6607301,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403436.6607838,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403436.6608346,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403436.6608877,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403437.6668265,1532248,1532246,168.9,3285.17578125,87,0,219000832,140,9
1789403437.666922,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403437.6669815,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403437.6670353,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403437.6670864,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403437.6671362,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403438.6723683,1532248,1532246,173.0,3286.30859375,87,0,219004928,140,9
1789403438.6724458,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403438.6724935,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403438.6725364,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403438.672578,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403438.672617,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403439.6780665,1532248,1532246,114.3,3286.30859375,87,0,219004928,140,9
1789403439.6781468,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403439.6781976,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403439.678243,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403439.6782866,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403439.6783304,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403440.6836638,1532248,1532246,114.4,3286.30859375,87,0,219004928,140,9
1789403440.6837468,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403440.6837993,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403440.6838465,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403440.6838934,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403440.6839373,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403441.6895769,1532248,1532246,129.2,3286.30859375,87,0,219004928,140,9
1789403441.6896622,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403441.6897151,1532284,1532248,0.0,76.8359375,1,0,0,803,202
1789403441.6897635,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403441.68981,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403441.6898594,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403442.695908,1532248,1532246,64.6,3286.31640625,87,0,237367296,142,9
1789403442.6960027,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403442.6960645,1532284,1532248,69.6,79.71875,1,0,0,882,210
1789403442.6961198,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403442.6961727,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403442.6962235,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403443.7020824,1532248,1532246,136.2,3286.31640625,87,0,237367296,142,9
1789403443.7021708,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403443.702229,1532284,1532248,28.8,79.71875,1,0,0,892,217
1789403443.7022808,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403443.7023315,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403443.7023816,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403444.7079308,1532248,1532246,179.9,3286.3671875,87,0,237367296,142,9
1789403444.708015,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403444.7080672,1532284,1532248,8.9,79.71875,1,0,0,898,219
1789403444.7081172,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403444.7081637,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403444.7082095,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403445.7133636,1532248,1532246,153.2,3286.3671875,87,0,237367296,142,9
1789403445.7134426,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403445.7134917,1532284,1532248,5.0,79.71875,1,0,0,902,219
1789403445.7135367,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403445.713579,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403445.713621,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403446.7193382,1532248,1532246,165.0,3286.5703125,87,0,237367296,142,9
1789403446.719424,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403446.719476,1532284,1532248,0.0,79.71875,1,0,0,902,219
1789403446.7195246,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403446.7195723,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403446.7196178,1532290,1532248,0.0,67.44921875,1,0,0,162,44
1789403447.7256448,1532248,1532246,187.8,3286.5703125,87,0,237367296,142,9
1789403447.7257369,1532282,1532248,0.0,93.17578125,1,0,0,206,58
1789403447.7257946,1532284,1532248,0.0,79.71875,1,0,0,902,219
1789403447.7258453,1532286,1532248,0.0,50.11328125,1,0,0,289,124
1789403447.7258961,1532288,1532248,0.0,73.08203125,1,0,0,166,42
1789403447.7259438,1532290,1532248,0.0,67.44921875,1,0,0,162,44
